12746.5,0.60377
12747,0.598816
12747.5,0.596979
12748,0.599056
12748.5,0.605701
12749,0.61457
12749.5,0.619573
12750,0.613797
12750.5,0.593274
12751,0.559545
12751.5,0.52036
12752,0.487019
12752.5,0.47057
12753,0.478063
12753.5,0.509443
12754,0.557658
12754.5,0.609818
12755,0.650361
12755.5,0.666678
12756,0.654194
12756.5,0.618462
12757,0.572241
12757.5,0.528993
12758,0.497348
12758.5,0.479545
12759,0.472838
12759.5,0.472124
12760,0.472208
12760.5,0.470366
12761,0.467386
12761.5,0.466756
12762,0.472502
12762.5,0.487342
12763,0.511772
12763.5,0.543408
12764,0.577826
12764.5,0.610216
12765,0.636363
12765.5,0.653669
12766,0.660653
12766.5,0.65753
12767,0.647074
12767.5,0.634273
12768,0.624339
12768.5,0.620522
12769,0.62363
12769.5,0.632547
12770,0.644309
12770.5,0.653965
12771,0.656057
12771.5,0.646563
12772,0.623327
12772.5,0.585425
12773,0.533345
12773.5,0.469278
12774,0.397675
12774.5,0.325116
12775,0.260266
12775.5,0.213393
12776,0.193462
12776.5,0.20345
12777,0.237302
12777.5,0.28256
12778,0.326206
12778.5,0.359655
12779,0.380465
12779.5,0.391704
12780,0.400123
12780.5,0.412843
12781,0.433588
12781.5,0.461648
12782,0.49273
12782.5,0.52187
12783,0.546598
12783.5,0.567845
12784,0.588396
12784.5,0.610309
12785,0.633425
12785.5,0.655227
12786,0.671565
12786.5,0.676793
12787,0.666665
12787.5,0.641781
12788,0.6087
12788.5,0.575922
12789,0.549486
12789.5,0.531587
12790,0.521386
12790.5,0.515686
12791,0.510749
12791.5,0.504722
12792,0.49848
12792.5,0.494889
12793,0.495476
12793.5,0.499176
12794,0.503464
12794.5,0.506353
12795,0.507444
12795.5,0.50723
12796,0.506083
12796.5,0.504029
12797,0.50166
12797.5,0.500873
12798,0.504271
12798.5,0.513191
12799,0.526768
12799.5,0.542416
12800,0.557799
12800.5,0.570669
12801,0.579075
12801.5,0.581496
12802,0.577273
12802.5,0.566632
12803,0.551424
12803.5,0.535414
12804,0.523887
12804.5,0.521745
12805,0.530741
12805.5,0.548529
12806,0.570258
12806.5,0.590187
12807,0.603098
12807.5,0.605329
12808,0.595777
12808.5,0.57431
12809,0.539998
12809.5,0.49182
12810,0.431599
12810.5,0.366641
12811,0.308405
12811.5,0.267428
12812,0.249174
12812.5,0.252407
12813,0.270833
12813.5,0.296261
12814,0.322307
12814.5,0.346399
12815,0.369187
12815.5,0.392064
12816,0.416317
12816.5,0.442632
12817,0.470131
12817.5,0.496704
12818,0.520391
12818.5,0.5409
12819,0.559037
12819.5,0.576371
12820,0.594834
12820.5,0.614522
12821,0.63335
12821.5,0.647813
12822,0.653643
12822.5,0.64782
12823,0.631031
12823.5,0.608516
12824,0.587524
12824.5,0.573897
12825,0.570158
12825.5,0.574918
12826,0.584269
12826.5,0.593581
12827,0.598501
12827.5,0.596149
12828,0.585669
12828.5,0.567365
12829,0.543329
12829.5,0.518031
12830,0.49728
12830.5,0.484469
12831,0.478224
12831.5,0.473902
12832,0.466665
12832.5,0.453925
12833,0.435972
12833.5,0.415356
12834,0.395333
12834.5,0.379105
12835,0.369732
12835.5,0.369683
12836,0.380219
12836.5,0.401052
12837,0.430089
12837.5,0.46352
12838,0.496536
12838.5,0.524172
12839,0.542666
12839.5,0.550493
12840,0.548893
12840.5,0.541153
12841,0.53081
12841.5,0.520117
12842,0.50921
12842.5,0.496837
12843,0.481949
12843.5,0.464443
12844,0.44486
12844.5,0.424457
12845,0.404727
12845.5,0.386989
12846,0.372188
12846.5,0.361315
12847,0.354911
12847.5,0.353088
12848,0.355912
12848.5,0.362738
12849,0.372451
12849.5,0.383693
12850,0.395034
12850.5,0.404825
12851,0.411612
12851.5,0.41461
12852,0.414728
12852.5,0.41445
12853,0.41645
12853.5,0.422206
12854,0.431994
12854.5,0.444802
12855,0.45871
12855.5,0.471075
12856,0.4791
12856.5,0.48032
12857,0.473753
12857.5,0.46091
12858,0.445355
12858.5,0.431328
12859,0.422286
12859.5,0.419196
12860,0.420206
12860.5,0.421759
12861,0.42079
12861.5,0.416445
12862,0.410022
12862.5,0.404178
12863,0.401513
12863.5,0.403502
12864,0.41063
12864.5,0.421977
12865,0.435434
12865.5,0.448742
12866,0.460449
12866.5,0.469723
12867,0.475765
12867.5,0.477772
12868,0.475761
12868.5,0.469827
12869,0.459904
12869.5,0.446578
12870,0.432198
12870.5,0.420577
12871,0.415471
12871.5,0.419184
12872,0.43151
12872.5,0.449753
12873,0.469459
12873.5,0.486084
12874,0.495891
12874.5,0.496645
12875,0.487783
12875.5,0.469871
12876,0.444997
12876.5,0.416902
12877,0.389339
12877.5,0.364934
12878,0.345331
12878.5,0.331831
12879,0.325492
12879.5,0.326933
12880,0.336155
12880.5,0.351703
12881,0.370805
12881.5,0.390419
12882,0.408499
12882.5,0.425163
12883,0.44318
12883.5,0.464884
12884,0.488963
12884.5,0.510223
12885,0.521929
12885.5,0.51957
12886,0.504349
12886.5,0.482562
12887,0.462592
12887.5,0.451559
12888,0.453807
12888.5,0.470579
12889,0.499077
12889.5,0.533041
12890,0.565401
12890.5,0.591535
12891,0.610412
12891.5,0.623583
12892,0.63252
12892.5,0.636317
12893,0.632406
12893.5,0.619515
12894,0.599129
12894.5,0.575125
12895,0.55285
12895.5,0.536556
12896,0.527766
12896.5,0.525524
12897,0.528238
12897.5,0.535081
12898,0.546101
12898.5,0.561626
12899,0.581697
12899.5,0.60536
12900,0.630004
12900.5,0.651347
12901,0.664679
12901.5,0.667441
12902,0.661053
12902.5,0.650227
12903,0.640451
12903.5,0.634803
12904,0.633404
12904.5,0.634805
12905,0.637291
12905.5,0.638895
12906,0.637669
12906.5,0.632149
12907,0.622222
12907.5,0.608734
12908,0.592156
12908.5,0.57247
12909,0.550303
12909.5,0.52781
12910,0.508554
12910.5,0.496124
12911,0.492498
12911.5,0.49733
12912,0.508698
12912.5,0.524052
12913,0.540931
12913.5,0.557888
12914,0.5747
12914.5,0.592071
12915,0.610659
12915.5,0.629628
12916,0.646872
12916.5,0.660392
12917,0.66848
12917.5,0.66947
12918,0.662559
12918.5,0.649126
12919,0.632881
12919.5,0.618755
12920,0.610798
12920.5,0.610831
12921,0.618232
12921.5,0.630772
12922,0.645227
12922.5,0.656525
12923,0.657305
12923.5,0.64105
12924,0.606209
12924.5,0.557034
12925,0.502261
12925.5,0.452211
12926,0.416106
12926.5,0.398306
12927,0.397203
12927.5,0.407525
12928,0.423998
12928.5,0.442226
12929,0.457709
12929.5,0.466563
12930,0.467298
12930.5,0.460481
12931,0.448384
12931.5,0.434715
12932,0.424278
12932.5,0.421986
12933,0.431715
12933.5,0.454899
12934,0.488842
12934.5,0.527464
12935,0.563811
12935.5,0.592553
12936,0.611519
12936.5,0.622385
12937,0.629224
12937.5,0.635971
12938,0.645132
12938.5,0.656329
12939,0.665421
12939.5,0.665171
12940,0.647069
12940.5,0.604913
12941,0.537606
12941.5,0.449388
12942,0.350495
12942.5,0.256902
12943,0.186904
12943.5,0.154918
12944,0.165385
12944.5,0.21139
12945,0.278956
12945.5,0.351604
12946,0.414846
12946.5,0.460176
12947,0.487022
12947.5,0.5011
12948,0.510576
12948.5,0.522214
12949,0.539413
12949.5,0.561907
12950,0.586873
12950.5,0.609635
12951,0.625539
12951.5,0.631737
12952,0.628625
12952.5,0.620129
12953,0.612506
12953.5,0.611522
12954,0.620479
12954.5,0.63846
12955,0.660492
12955.5,0.679641
12956,0.689768
12956.5,0.687189
12957,0.67169
12957.5,0.647339
12958,0.62106
12958.5,0.599932
12959,0.588452
12959.5,0.587179
12960,0.592764
12960.5,0.599707
12961,0.602717
12961.5,0.598884
12962,0.587596
12962.5,0.57015
12963,0.549128
12963.5,0.528043
12964,0.510786
12964.5,0.500285
12965,0.49765
12965.5,0.502842
12966,0.514607
12966.5,0.530655
12967,0.548092
12967.5,0.564574
12968,0.579223
12968.5,0.592568
12969,0.605932
12969.5,0.620802
12970,0.637624
12970.5,0.655355
12971,0.67167
12971.5,0.683891
12972,0.690025
12972.5,0.68959
12973,0.684095
12973.5,0.675385
12974,0.664976
12974.5,0.65355
12975,0.641139
12975.5,0.627735
12976,0.614096
12976.5,0.601606
12977,0.591589
12977.5,0.584142
12978,0.577963
12978.5,0.571148
12979,0.562659
12979.5,0.553254
12980,0.545761
12980.5,0.54391
12981,0.550585
12981.5,0.566097
12982,0.586257
12982.5,0.601737
12983,0.600553
12983.5,0.573885
12984,0.521996
12984.5,0.456333
12985,0.395592
12985.5,0.355746
12986,0.343476
12986.5,0.356626
12987,0.388237
12987.5,0.431005
12988,0.478271
12988.5,0.522817
12989,0.557808
12989.5,0.576908
12990,0.576403
12990.5,0.557401
12991,0.527159
12991.5,0.495873
12992,0.471936
12992.5,0.459882
12993,0.460566
12993.5,0.470682
12994,0.484271
12994.5,0.495682
12995,0.502258
12995.5,0.505223
12996,0.508266
12996.5,0.515196
12997,0.528217
12997.5,0.546048
12998,0.562459
12998.5,0.567244
12999,0.550711
12999.5,0.510351
13000,0.454705
13000.5,0.399916
13001,0.363094
13001.5,0.355409
13002,0.378735
13002.5,0.425713
13003,0.482908
13003.5,0.535566
13004,0.573211
13004.5,0.592485
13005,0.596285
13005.5,0.590516
13006,0.57995
13006.5,0.567008
13007,0.553229
13007.5,0.541637
13008,0.535809
13008.5,0.537132
13009,0.54349
13009.5,0.550695
13010,0.555448
13010.5,0.556498
13011,0.554812
13011.5,0.552768
13012,0.553036
13012.5,0.557778
13013,0.568211
13013.5,0.583943
13014,0.603084
13014.5,0.622649
13015,0.6392
13015.5,0.649971
13016,0.653413
13016.5,0.649775
13017,0.641515
13017.5,0.632408
13018,0.626087
13018.5,0.625361
13019,0.632068
13019.5,0.645054
13020,0.659253
13020.5,0.667883
13021,0.666402
13021.5,0.655314
13022,0.638897
13022.5,0.621344
13023,0.603202
13023.5,0.582358
13024,0.557551
13024.5,0.530752
13025,0.506329
13025.5,0.487987
13026,0.477357
13026.5,0.473774
13027,0.475017
13027.5,0.478841
13028,0.484585
13028.5,0.493176
13029,0.506025
13029.5,0.523803
13030,0.54612
13030.5,0.571765
13031,0.598974
13031.5,0.625406
13032,0.648211
13032.5,0.665127
13033,0.675475
13033.5,0.678448
13034,0.671153
13034.5,0.648464
13035,0.607823
13035.5,0.552909
13036,0.494237
13036.5,0.446111
13037,0.421516
13037.5,0.4275
13038,0.462615
13038.5,0.517783
13039,0.579933
13039.5,0.636605
13040,0.67858
13040.5,0.701088
13041,0.703781
13041.5,0.689986
13042,0.666233
13042.5,0.640877
13043,0.621029
13043.5,0.609198
13044,0.602279
13044.5,0.594375
13045,0.580966
13045.5,0.56185
13046,0.541255
13046.5,0.525539
13047,0.519986
13047.5,0.525545
13048,0.538918
13048.5,0.553625
13049,0.561951
13049.5,0.558254
13050,0.542158
13050.5,0.519136
13051,0.497249
13051.5,0.483134
13052,0.479868
13052.5,0.487686
13053,0.505166
13053.5,0.528861
13054,0.55385
13054.5,0.575247
13055,0.589566
13055.5,0.59526
13056,0.591951
13056.5,0.578977
13057,0.555193
13057.5,0.521115
13058,0.480866
13058.5,0.441154
13059,0.408958
13059.5,0.389465
13060,0.383279
13060.5,0.386372
13061,0.393029
13061.5,0.398995
13062,0.402922
13062.5,0.406241
13063,0.411608
13063.5,0.420267
13064,0.431242
13064.5,0.442235
13065,0.45182
13065.5,0.460409
13066,0.469424
13066.5,0.480015
13067,0.492032
13067.5,0.502644
13068,0.506078
13068.5,0.495659
13069,0.466753
13069.5,0.418903
13070,0.356122
13070.5,0.285651
13071,0.215877
13071.5,0.154046
13072,0.104441
13072.5,0.068055
13073,0.043417
13073.5,0.027712
13074,0.017869
13074.5,0.010899
13075,0.004629
13075.5,-0.002334
13076,-0.01051
13076.5,-0.019341
13077,-0.027636
13077.5,-0.034653
13078,-0.039318
13078.5,-0.037999
13079,-0.024281
13079.5,0.007753
13080,0.060107
13080.5,0.130099
13081,0.211218
13081.5,0.294656
13082,0.371122
13082.5,0.432262
13083,0.472982
13083.5,0.493066
13084,0.496705
13084.5,0.49154
13085,0.486298
13085.5,0.488222
13086,0.501269
13086.5,0.525894
13087,0.559431
13087.5,0.597293
13088,0.63377
13088.5,0.662843
13089,0.679716
13089.5,0.682932
13090,0.674991
13090.5,0.660817
13091,0.644922
13091.5,0.6289
13092,0.61082
13092.5,0.587649
13093,0.558793
13093.5,0.527329
13094,0.498553
13094.5,0.477881
13095,0.469316
13095.5,0.474424
13096,0.491661
13096.5,0.516727
13097,0.544364
13097.5,0.56915
13098,0.58576
13098.5,0.59111
13099,0.586215
13099.5,0.575764
13100,0.565909
13100.5,0.561777
13101,0.56618
13101.5,0.579199
13102,0.598796
13102.5,0.621433
13103,0.642006
13103.5,0.653922
13104,0.652195
13104.5,0.636722
13105,0.612842
13105.5,0.588992
13106,0.57293
13106.5,0.568465
13107,0.574186
13107.5,0.584585
13108,0.592973
13108.5,0.594123
13109,0.586233
13109.5,0.571402
13110,0.554106
13110.5,0.538289
13111,0.524621
13111.5,0.511161
13112,0.49646
13112.5,0.481757
13113,0.471294
13113.5,0.468725
13114,0.474165
13114.5,0.484612
13115,0.497059
13115.5,0.51036
13116,0.525043
13116.5,0.54259
13117,0.56433
13117.5,0.588647
13118,0.609568
13118.5,0.620833
13119,0.620517
13119.5,0.612491
13120,0.604023
13120.5,0.602501
13121,0.611679
13121.5,0.629259
13122,0.648857
13122.5,0.662726
13123,0.664991
13123.5,0.653787
13124,0.631829
13124.5,0.605282
13125,0.58133
13125.5,0.565064
13126,0.557967
13126.5,0.558366
13127,0.562486
13127.5,0.566362
13128,0.567482
13128.5,0.566199
13129,0.565153
13129.5,0.567683
13130,0.575699
13130.5,0.587611
13131,0.59915
13131.5,0.606137
13132,0.606935
13132.5,0.602043
13133,0.593148
13133.5,0.581286
13134,0.566609
13134.5,0.549858
13135,0.53228
13135.5,0.515933
13136,0.503803
13136.5,0.497455
13137,0.496555
13137.5,0.500372
13138,0.508047
13138.5,0.518603
13139,0.531276
13139.5,0.544724
13140,0.557213
13140.5,0.567222
13141,0.574803
13141.5,0.579488
13142,0.578548
13142.5,0.568479
13143,0.549371
13143.5,0.526023
13144,0.505528
13144.5,0.494037
13145,0.494958
13145.5,0.507292
13146,0.526275
13146.5,0.544666
13147,0.554094
13147.5,0.546507
13148,0.518599
13148.5,0.474301
13149,0.423398
13149.5,0.376662
13150,0.3418
13150.5,0.322647
13151,0.319548
13151.5,0.331143
13152,0.355724
13152.5,0.390594
13153,0.430769
13153.5,0.468234
13154,0.493037
13154.5,0.496354
13155,0.473344
13155.5,0.424738
13156,0.35657
13156.5,0.27829
13157,0.200146
13157.5,0.130387
13158,0.073388
13158.5,0.029502
13159,-0.003189
13159.5,-0.027205
13160,-0.044737
13160.5,-0.057386
13161,-0.066384
13161.5,-0.072772
13162,-0.077208
13162.5,-0.080167
13163,-0.082208
13163.5,-0.083554
13164,-0.083644
13164.5,-0.081517
13165,-0.076311
13165.5,-0.067581
13166,-0.053543
13166.5,-0.029136
13167,0.012916
13167.5,0.077087
13168,0.161187
13168.5,0.25681
13169,0.353262
13169.5,0.441585
13170,0.516696
13170.5,0.57723
13171,0.623981
13171.5,0.658887
13172,0.68393
13172.5,0.700464
13173,0.709075
13173.5,0.709933
13174,0.704139
13174.5,0.693862
13175,0.680966
13175.5,0.665599
13176,0.646124
13176.5,0.620851
13177,0.590382
13177.5,0.558217
13178,0.529514
13178.5,0.509786
13179,0.502878
13179.5,0.509323
13180,0.526617
13180.5,0.550356
13181,0.575155
13181.5,0.595017
13182,0.603557
13182.5,0.59608
13183,0.571469
13183.5,0.534248
13184,0.494532
13184.5,0.463701
13185,0.449832
13185.5,0.456314
13186,0.481598
13186.5,0.520565
13187,0.566339
13187.5,0.610796
13188,0.645764
13188.5,0.665154
13189,0.66706
13189.5,0.65465
13190,0.63457
13190.5,0.614015
13191,0.598158
13191.5,0.588149
13192,0.581038
13192.5,0.572166
13193,0.55793
13193.5,0.53803
13194,0.515427
13194.5,0.494249
13195,0.478136
13195.5,0.469718
13196,0.47098
13196.5,0.483202
13197,0.504349
13197.5,0.528956
13198,0.550829
13198.5,0.565684
13199,0.571709
13199.5,0.567877
13200,0.553456
13200.5,0.529858
13201,0.501582
13201.5,0.475601
13202,0.459513
13202.5,0.45875
13203,0.474265
13203.5,0.502205
13204,0.534856
13204.5,0.562183
13205,0.574172
13205.5,0.56442
13206,0.533673
13206.5,0.491216
13207,0.451714
13207.5,0.428594
13208,0.428083
13208.5,0.447424
13209,0.476317
13209.5,0.50221
13210,0.516131
13210.5,0.515641
13211,0.5045
13211.5,0.489407
13212,0.477077
13212.5,0.472096
13213,0.475657
13213.5,0.486184
13214,0.501464
13214.5,0.51984
13215,0.540193
13215.5,0.561751
13216,0.583748
13216.5,0.604196
13217,0.619922
13217.5,0.628576
13218,0.630168
13218.5,0.627153
13219,0.623887
13219.5,0.624676
13220,0.631697
13220.5,0.644694
13221,0.661724
13221.5,0.679214
13222,0.692382
13222.5,0.697281
13223,0.693075
13223.5,0.682677
13224,0.670809
13224.5,0.660631
13225,0.650834
13225.5,0.6358
13226,0.610143
13226.5,0.571268
13227,0.520167
13227.5,0.461256
13228,0.401935
13228.5,0.351766
13229,0.319665
13229.5,0.310844
13230,0.326048
13230.5,0.362469
13231,0.415582
13231.5,0.479976
13232,0.549462
13232.5,0.616957
13233,0.67538
13233.5,0.719493
13234,0.746619
13234.5,0.757277
13235,0.755607
13235.5,0.74793
13236,0.740219
13236.5,0.736561
13237,0.737189
13237.5,0.73849
13238,0.735581
13238.5,0.725829
13239,0.709874
13239.5,0.690614
13240,0.671869
13240.5,0.657306
13241,0.64936
13241.5,0.648566
13242,0.653489
13242.5,0.660728
13243,0.665903
13243.5,0.665361
13244,0.658261
13244.5,0.646595
13245,0.633097
13245.5,0.618964
13246,0.603746
13246.5,0.586916
13247,0.569372
13247.5,0.553476
13248,0.541327
13248.5,0.532496
13249,0.524643
13249.5,0.515468
13250,0.504785
13250.5,0.495061
13251,0.489969
13251.5,0.492163
13252,0.502771
13252.5,0.520893
13253,0.542841
13253.5,0.563382
13254,0.578226
13254.5,0.585712
13255,0.587842
13255.5,0.58973
13256,0.596591
13256.5,0.611103
13257,0.63258
13257.5,0.657983
13258,0.6828
13258.5,0.700833
13259,0.706462
13259.5,0.69703
13260,0.674108
13260.5,0.642427
13261,0.607509
13261.5,0.574174
13262,0.546383
13262.5,0.526615
13263,0.515084
13263.5,0.508788
13264,0.503331
13264.5,0.495866
13265,0.487205
13265.5,0.481612
13266,0.484017
13266.5,0.496824
13267,0.518274
13267.5,0.543075
13268,0.563547
13268.5,0.571515
13269,0.561173
13269.5,0.533001
13270,0.494318
13270.5,0.456467
13271,0.431149
13271.5,0.426324
13272,0.444086
13272.5,0.47975
13273,0.52368
13273.5,0.565397
13274,0.596983
13274.5,0.614603
13275,0.618326
13275.5,0.610918
13276,0.596703
13276.5,0.580357
13277,0.565977
13277.5,0.556524
13278,0.55283
13278.5,0.553143
13279,0.554376
13279.5,0.554573
13280,0.554449
13280.5,0.556908
13281,0.564071
13281.5,0.575228
13282,0.587518
13282.5,0.597425
13283,0.602742
13283.5,0.604198
13284,0.604513
13284.5,0.605343
13285,0.606202
13285.5,0.60665
13286,0.608538
13286.5,0.615054
13287,0.627901
13287.5,0.645923
13288,0.664174
13288.5,0.675844
13289,0.676246
13289.5,0.664722
13290,0.644518
13290.5,0.62058
13291,0.597406
13291.5,0.577585
13292,0.561669
13292.5,0.549114
13293,0.537488
13293.5,0.521507
13294,0.495801
13294.5,0.459205
13295,0.41658
13295.5,0.375776
13296,0.343436
13296.5,0.324028
13297,0.320176
13297.5,0.33249
13298,0.35835
13298.5,0.392819
13299,0.430161
13299.5,0.463553
