23548,0.588221
23548.5,0.58759
23549,0.594621
23549.5,0.607049
23550,0.620612
23550.5,0.630848
23551,0.634542
23551.5,0.630726
23552,0.620435
23552.5,0.605993
23553,0.590002
23553.5,0.574403
23554,0.560227
23554.5,0.547316
23555,0.534976
23555.5,0.521592
23556,0.505381
23556.5,0.486607
23557,0.468591
23557.5,0.455821
23558,0.450749
23558.5,0.452074
23559,0.455976
23559.5,0.45921
23560,0.460847
23560.5,0.462596
23561,0.466727
23561.5,0.47525
23562,0.48958
23562.5,0.510016
23563,0.535119
23563.5,0.56132
23564,0.584705
23564.5,0.603379
23565,0.618136
23565.5,0.631159
23566,0.645003
23566.5,0.661387
23567,0.680375
23567.5,0.700056
23568,0.716807
23568.5,0.726278
23569,0.725234
23569.5,0.712669
23570,0.690434
23570.5,0.66292
23571,0.635689
23571.5,0.613899
23572,0.600337
23572.5,0.594249
23573,0.592625
23573.5,0.590864
23574,0.585009
23574.5,0.574358
23575,0.561145
23575.5,0.54901
23576,0.542117
23576.5,0.543607
23577,0.553349
23577.5,0.568507
23578,0.585578
23578.5,0.602039
23579,0.616326
23579.5,0.628032
23580,0.637674
23580.5,0.645864
23581,0.652128
23581.5,0.655677
23582,0.656724
23582.5,0.656377
23583,0.655629
23583.5,0.655326
23584,0.655296
23584.5,0.654496
23585,0.651648
23585.5,0.644531
23586,0.630855
23586.5,0.610073
23587,0.584158
23587.5,0.556619
23588,0.529522
23588.5,0.502267
23589,0.473958
23589.5,0.446415
23590,0.424263
23590.5,0.413254
23591,0.418167
23591.5,0.440732
23592,0.477698
23592.5,0.521426
23593,0.56262
23593.5,0.593176
23594,0.609099
23594.5,0.612047
23595,0.607412
23595.5,0.600974
23596,0.595522
23596.5,0.590846
23597,0.586018
23597.5,0.581839
23598,0.581279
23598.5,0.587869
23599,0.603504
23599.5,0.627193
23600,0.655189
23600.5,0.681737
23601,0.700287
23601.5,0.705444
23602,0.693765
23602.5,0.664666
23603,0.620858
23603.5,0.56883
23604,0.517649
23604.5,0.475949
23605,0.448667
23605.5,0.436092
23606,0.435333
23606.5,0.442756
23607,0.454471
23607.5,0.466442
23608,0.474166
23608.5,0.474562
23609,0.467951
23609.5,0.458174
23610,0.450722
23610.5,0.450246
23611,0.4591
23611.5,0.47596
23612,0.496997
23612.5,0.517215
23613,0.532883
23613.5,0.543419
23614,0.551223
23614.5,0.559658
23615,0.571042
23615.5,0.585246
23616,0.600003
23616.5,0.612212
23617,0.618793
23617.5,0.618239
23618,0.611787
23618.5,0.602802
23619,0.594297
23619.5,0.585881
23620,0.574204
23620.5,0.55627
23621,0.531866
23621.5,0.503774
23622,0.475857
23622.5,0.452103
23623,0.43646
23623.5,0.432428
23624,0.441493
23624.5,0.462427
23625,0.491799
23625.5,0.524768
23626,0.556015
23626.5,0.580533
23627,0.594888
23627.5,0.598118
23628,0.592118
23628.5,0.580777
23629,0.568689
23629.5,0.560467
23630,0.560264
23630.5,0.571086
23631,0.591509
23631.5,0.614805
23632,0.632771
23632.5,0.640214
23633,0.637038
23633.5,0.627462
23634,0.617353
23634.5,0.610934
23635,0.609756
23635.5,0.612526
23636,0.616173
23636.5,0.617787
23637,0.616175
23637.5,0.612082
23638,0.606903
23638.5,0.601828
23639,0.597774
23639.5,0.594636
23640,0.591529
23640.5,0.58816
23641,0.585397
23641.5,0.585185
23642,0.589571
23642.5,0.599439
23643,0.613766
23643.5,0.630081
23644,0.64551
23644.5,0.658741
23645,0.671033
23645.5,0.684533
23646,0.699695
23646.5,0.715059
23647,0.728781
23647.5,0.739818
23648,0.747573
23648.5,0.751713
23649,0.752548
23649.5,0.749942
23650,0.742272
23650.5,0.727248
23651,0.704768
23651.5,0.677132
23652,0.648075
23652.5,0.620943
23653,0.598121
23653.5,0.580863
23654,0.569041
23654.5,0.5615
23655,0.557046
23655.5,0.555287
23656,0.557191
23656.5,0.56414
23657,0.576915
23657.5,0.594474
23658,0.614075
23658.5,0.632629
23659,0.648254
23659.5,0.661285
23660,0.672704
23660.5,0.682259
23661,0.687755
23661.5,0.684627
23662,0.668591
23662.5,0.639289
23663,0.601793
23663.5,0.565445
23664,0.53972
23664.5,0.529478
23665,0.532738
23665.5,0.541247
23666,0.544507
23666.5,0.533603
23667,0.505427
23667.5,0.465219
23668,0.424833
23668.5,0.397137
23669,0.389293
23669.5,0.39996
23670,0.422313
23670.5,0.448571
23671,0.473513
23671.5,0.495468
23672,0.514279
23672.5,0.530133
23673,0.542385
23673.5,0.548319
23674,0.542961
23674.5,0.520709
23675,0.478413
23675.5,0.419051
23676,0.352256
23676.5,0.289843
23677,0.240534
23677.5,0.208383
23678,0.19463
23678.5,0.199714
23679,0.224618
23679.5,0.268444
23680,0.326977
23680.5,0.393465
23681,0.460006
23681.5,0.519938
23682,0.569286
23682.5,0.607326
23683,0.635379
23683.5,0.655487
23684,0.669344
23684.5,0.67799
23685,0.682264
23685.5,0.682742
23686,0.678616
23686.5,0.667615
23687,0.647294
23687.5,0.616799
23688,0.578976
23688.5,0.540274
23689,0.50821
23689.5,0.488435
23690,0.483128
23690.5,0.491267
23691,0.509808
23691.5,0.534581
23692,0.561337
23692.5,0.586149
23693,0.604887
23693.5,0.614022
23694,0.612254
23694.5,0.601703
23695,0.587402
23695.5,0.574774
23696,0.567777
23696.5,0.569201
23697,0.580906
23697.5,0.602576
23698,0.631413
23698.5,0.663079
23699,0.692797
23699.5,0.716061
23700,0.72958
23700.5,0.732172
23701,0.724802
23701.5,0.709174
23702,0.686862
23702.5,0.660165
23703,0.632883
23703.5,0.610011
23704,0.595797
23704.5,0.591213
23705,0.59331
23705.5,0.596919
23706,0.597328
23706.5,0.590908
23707,0.575589
23707.5,0.552459
23708,0.526146
23708.5,0.502854
23709,0.48856
23709.5,0.486672
23710,0.495985
23710.5,0.511162
23711,0.526033
23711.5,0.535996
23712,0.537987
23712.5,0.528896
23713,0.506024
23713.5,0.469233
23714,0.423549
23714.5,0.378671
23715,0.344786
23715.5,0.328411
23716,0.329433
23716.5,0.340857
23717,0.35195
23717.5,0.353589
23718,0.342731
23718.5,0.3237
23719,0.305622
23719.5,0.298077
23720,0.307031
23720.5,0.332398
23721,0.368435
23721.5,0.407248
23722,0.44226
23722.5,0.46992
23723,0.488625
23723.5,0.498458
23724,0.501444
23724.5,0.501147
23725,0.501724
23725.5,0.506621
23726,0.517235
23726.5,0.533298
23727,0.55312
23727.5,0.574292
23728,0.593696
23728.5,0.607723
23729,0.613668
23729.5,0.61112
23730,0.603062
23730.5,0.595
23731,0.591762
23731.5,0.595569
23732,0.605847
23732.5,0.620077
23733,0.63481
23733.5,0.646589
23734,0.65311
23734.5,0.653996
23735,0.650568
23735.5,0.644485
23736,0.63663
23736.5,0.627194
23737,0.615387
23737.5,0.60013
23738,0.5811
23738.5,0.559843
23739,0.539527
23739.5,0.523929
23740,0.515318
23740.5,0.513603
23741,0.517173
23741.5,0.524571
23742,0.535649
23742.5,0.550796
23743,0.569888
23743.5,0.590741
23744,0.608783
23744.5,0.618582
23745,0.616558
23745.5,0.603432
23746,0.584497
23746.5,0.567659
23747,0.559755
23747.5,0.563456
23748,0.577016
23748.5,0.59608
23749,0.615956
23749.5,0.633018
23750,0.644513
23750.5,0.648504
23751,0.644801
23751.5,0.635446
23752,0.624379
23752.5,0.616028
23753,0.613359
23753.5,0.617025
23754,0.625433
23754.5,0.634924
23755,0.641465
23755.5,0.640944
23756,0.63074
23756.5,0.611827
23757,0.587995
23757.5,0.562846
23758,0.539075
23758.5,0.520023
23759,0.509584
23759.5,0.510995
23760,0.52472
23760.5,0.545857
23761,0.564791
23761.5,0.57142
23762,0.560457
23762.5,0.535408
23763,0.507666
23763.5,0.491473
23764,0.49703
23764.5,0.525912
23765,0.57152
23765.5,0.62264
23766,0.668152
23766.5,0.700495
23767,0.717162
23767.5,0.719847
23768,0.712959
23768.5,0.7008
23769,0.685637
23769.5,0.669014
23770,0.653005
23770.5,0.639238
23771,0.627219
23771.5,0.614371
23772,0.597962
23772.5,0.577667
23773,0.556436
23773.5,0.539217
23774,0.530787
23774.5,0.533552
23775,0.546907
23775.5,0.568181
23776,0.593156
23776.5,0.617516
23777,0.638382
23777.5,0.654281
23778,0.66476
23778.5,0.670149
23779,0.671582
23779.5,0.670931
23780,0.669902
23780.5,0.669715
23781,0.670934
23781.5,0.672751
23782,0.673237
23782.5,0.670487
23783,0.663647
23783.5,0.652551
23784,0.637498
23784.5,0.619871
23785,0.602141
23785.5,0.586903
23786,0.575326
23786.5,0.567825
23787,0.565122
23787.5,0.568249
23788,0.577211
23788.5,0.590433
23789,0.605145
23789.5,0.617503
23790,0.62242
23790.5,0.614999
23791,0.592353
23791.5,0.554684
23792,0.505134
23792.5,0.449445
23793,0.396363
23793.5,0.355701
23794,0.335143
23794.5,0.337906
23795,0.360629
23795.5,0.394346
23796,0.428874
23796.5,0.457244
23797,0.476551
23797.5,0.487291
23798,0.49217
23798.5,0.494199
23799,0.495417
23799.5,0.497071
23800,0.500125
23800.5,0.504892
23801,0.510926
23801.5,0.517362
23802,0.521059
23802.5,0.515434
23803,0.492416
23803.5,0.44617
23804,0.376358
23804.5,0.289132
23805,0.195331
23805.5,0.106517
23806,0.031596
23806.5,-0.024862
23807,-0.062724
23807.5,-0.084667
23808,-0.093828
23808.5,-0.092332
23809,-0.081881
23809.5,-0.064859
23810,-0.044799
23810.5,-0.025688
23811,-0.01082
23811.5,-0.001604
23812,0.00304
23812.5,0.005854
23813,0.010087
23813.5,0.019655
23814,0.038683
23814.5,0.07143
23815,0.119852
23815.5,0.181912
23816,0.252388
23816.5,0.324825
23817,0.393549
23817.5,0.454741
23818,0.506698
23818.5,0.549128
23819,0.582063
23819.5,0.604935
23820,0.616467
23820.5,0.616489
23821,0.607584
23821.5,0.593807
23822,0.579073
23822.5,0.566561
23823,0.558623
23823.5,0.556654
23824,0.560189
23824.5,0.567537
23825,0.577321
23825.5,0.58918
23826,0.603451
23826.5,0.619819
23827,0.6366
23827.5,0.651294
23828,0.661167
23828.5,0.664394
23829,0.660473
23829.5,0.650468
23830,0.637245
23830.5,0.623807
23831,0.609934
23831.5,0.592467
23832,0.569112
23832.5,0.542546
23833,0.520555
23833.5,0.510942
23834,0.516758
23834.5,0.535479
23835,0.56109
23835.5,0.587558
23836,0.61058
23836.5,0.627769
23837,0.638682
23837.5,0.64444
23838,0.646128
23838.5,0.643909
23839,0.638226
23839.5,0.629706
23840,0.617921
23840.5,0.600621
23841,0.57427
23841.5,0.536706
23842,0.490197
23842.5,0.44197
23843,0.401298
23843.5,0.374701
23844,0.364246
23844.5,0.369295
23845,0.387063
23845.5,0.414322
23846,0.448614
23846.5,0.488571
23847,0.532844
23847.5,0.578295
23848,0.619724
23848.5,0.650483
23849,0.664459
23849.5,0.658666
23850,0.635449
23850.5,0.60234
23851,0.568416
23851.5,0.539965
23852,0.519535
23852.5,0.507819
23853,0.50453
23853.5,0.508114
23854,0.515718
23854.5,0.523756
23855,0.529063
23855.5,0.530288
23856,0.528452
23856.5,0.526312
23857,0.527044
23857.5,0.532029
23858,0.540653
23858.5,0.551791
23859,0.565031
23859.5,0.579127
23860,0.591466
23860.5,0.599289
23861,0.600958
23861.5,0.596089
23862,0.584582
23862.5,0.567564
23863,0.548379
23863.5,0.53197
23864,0.523298
23864.5,0.525924
23865,0.540132
23865.5,0.563096
23866,0.590747
23866.5,0.619109
23867,0.644428
23867.5,0.663549
23868,0.674668
23868.5,0.676508
23869,0.668054
23869.5,0.649816
23870,0.624777
23870.5,0.598151
23871,0.575612
23871.5,0.561118
23872,0.555687
23872.5,0.558118
23873,0.566067
23873.5,0.577121
23874,0.58993
23874.5,0.60446
23875,0.620142
23875.5,0.635256
23876,0.646783
23876.5,0.651418
23877,0.64779
23877.5,0.638012
23878,0.626309
23878.5,0.61671
23879,0.611166
23879.5,0.609713
23880,0.611455
23880.5,0.614665
23881,0.616338
23881.5,0.61362
23882,0.605875
23882.5,0.594802
23883,0.582274
23883.5,0.569507
23884,0.556816
23884.5,0.544477
23885,0.533914
23885.5,0.52574
23886,0.518637
23886.5,0.508566
23887,0.491261
23887.5,0.465694
23888,0.435805
23888.5,0.409237
23889,0.393219
23889.5,0.390838
23890,0.400911
23890.5,0.418831
23891,0.439553
23891.5,0.459983
23892,0.480197
23892.5,0.502686
23893,0.528587
23893.5,0.55561
23894,0.57874
23894.5,0.593221
23895,0.595393
23895.5,0.583888
23896,0.559529
23896.5,0.525763
23897,0.488473
23897.5,0.455706
23898,0.435771
23898.5,0.433973
23899,0.449842
23899.5,0.476001
23900,0.500274
23900.5,0.510034
23901,0.496188
23901.5,0.455392
23902,0.390795
23902.5,0.310971
23903,0.228078
23903.5,0.155945
23904,0.107852
23904.5,0.093383
23905,0.115371
23905.5,0.168825
23906,0.242194
23906.5,0.321119
23907,0.393194
23907.5,0.451151
23908,0.493419
23908.5,0.522349
23909,0.542151
23909.5,0.556601
23910,0.567659
23910.5,0.575099
23911,0.578369
23911.5,0.577799
23912,0.574699
23912.5,0.569502
23913,0.560354
23913.5,0.543726
23914,0.516569
23914.5,0.479377
23915,0.438084
23915.5,0.402838
23916,0.384297
23916.5,0.388975
23917,0.416692
23917.5,0.460107
23918,0.507413
23918.5,0.546953
23919,0.571379
23919.5,0.577941
23920,0.567202
23920.5,0.543037
23921,0.512052
23921.5,0.482417
23922,0.461596
23922.5,0.454518
23923,0.4629
23923.5,0.48546
23924,0.517877
23924.5,0.554317
23925,0.589846
23925.5,0.621777
23926,0.649396
23926.5,0.673033
23927,0.693214
23927.5,0.709388
23928,0.719221
23928.5,0.719952
23929,0.710862
23929.5,0.695129
23930,0.678884
23930.5,0.668277
23931,0.667395
23931.5,0.676632
23932,0.692632
23932.5,0.709581
23933,0.721397
23933.5,0.723212
23934,0.712489
23934.5,0.689851
23935,0.658464
23935.5,0.622772
23936,0.587849
23936.5,0.558885
23937,0.53958
23937.5,0.531231
23938,0.53227
23938.5,0.538869
23939,0.546284
23939.5,0.550882
23940,0.551808
23940.5,0.551313
23941,0.552815
23941.5,0.558723
23942,0.568919
23942.5,0.581245
23943,0.592092
23943.5,0.597594
23944,0.595908
23944.5,0.588757
23945,0.581145
23945.5,0.578996
23946,0.585296
23946.5,0.59876
23947,0.615739
23947.5,0.632878
23948,0.647881
23948.5,0.658283
23949,0.661533
23949.5,0.656493
23950,0.645226
23950.5,0.632727
23951,0.624333
23951.5,0.623559
23952,0.63075
23952.5,0.643275
23953,0.656038
23953.5,0.661636
23954,0.652636
23954.5,0.625225
23955,0.580647
23955.5,0.525374
23956,0.468871
23956.5,0.418773
23957,0.378772
23957.5,0.349041
23958,0.329219
23958.5,0.320421
23959,0.323564
23959.5,0.337533
23960,0.360006
23960.5,0.388874
23961,0.422886
23961.5,0.460542
23962,0.500042
23962.5,0.539929
23963,0.57855
23963.5,0.613697
23964,0.641694
23964.5,0.65856
23965,0.662286
23965.5,0.65332
23966,0.63501
23966.5,0.613477
23967,0.594938
23967.5,0.583309
23968,0.579405
23968.5,0.581443
23969,0.586278
23969.5,0.590937
23970,0.593035
23970.5,0.591374
23971,0.586316
23971.5,0.579169
23972,0.570623
23972.5,0.560701
23973,0.548065
23973.5,0.529184
23974,0.498602
23974.5,0.451636
23975,0.38825
23975.5,0.31394
23976,0.237929
23976.5,0.169779
23977,0.116216
23977.5,0.079842
23978,0.059499
23978.5,0.051779
23979,0.052183
23979.5,0.056678
23980,0.063088
23980.5,0.070683
23981,0.07923
23981.5,0.087955
23982,0.09544
23982.5,0.100027
23983,0.100349
23983.5,0.095858
23984,0.087421
23984.5,0.07685
23985,0.065687
23985.5,0.054571
23986,0.043361
23986.5,0.031363
23987,0.017776
23987.5,0.002369
23988,-0.014059
23988.5,-0.030169
23989,-0.044629
23989.5,-0.056204
23990,-0.063964
23990.5,-0.06739
23991,-0.066315
23991.5,-0.061099
23992,-0.052486
23992.5,-0.041152
23993,-0.027489
23993.5,-0.012297
23994,0.00307
23994.5,0.017196
23995,0.029
23995.5,0.037902
23996,0.044202
23996.5,0.048941
23997,0.053286
23997.5,0.057984
23998,0.063562
23998.5,0.070719
23999,0.080082
23999.5,0.091513
24000,0.103431
24000.5,0.113162
24001,0.117957
24001.5,0.116305
24002,0.108343
24002.5,0.095427
24003,0.079822
24003.5,0.063855
24004,0.048673
24004.5,0.034182
24005,0.019715
24005.5,0.004485
24006,-0.012366
24006.5,-0.030652
24007,-0.048209
24007.5,-0.061276
24008,-0.065904
24008.5,-0.059917
24009,-0.043889
24009.5,-0.020954
24010,0.004219
24010.5,0.027251
24011,0.044914
24011.5,0.055615
24012,0.05961
24012.5,0.059328
24013,0.058429
24013.5,0.060138
24014,0.065516
24014.5,0.073142
24015,0.080358
24015.5,0.085135
24016,0.087221
24016.5,0.087432
24017,0.086263
24017.5,0.083072
24018,0.077077
24018.5,0.068086
24019,0.056718
24019.5,0.043879
24020,0.030144
24020.5,0.016178
24021,0.003239
24021.5,-0.007481
24022,-0.015751
24022.5,-0.021754
24023,-0.025694
24023.5,-0.027759
24024,-0.028312
24024.5,-0.028021
24025,-0.027064
24025.5,-0.024939
24026,-0.020989
24026.5,-0.014626
24027,-0.005904
24027.5,0.004376
24028,0.014624
24028.5,0.023114
24029,0.028788
24029.5,0.0321
24030,0.035089
24030.5,0.04005
24031,0.048364
24031.5,0.059576
24032,0.07184
24032.5,0.082839
24033,0.090637
24033.5,0.094361
24034,0.093922
24034.5,0.089462
24035,0.081367
24035.5,0.070689
24036,0.059007
24036.5,0.047642
24037,0.03727
24037.5,0.027262
24038,0.016109
24038.5,0.00304
24039,-0.011174
24039.5,-0.025079
24040,-0.037258
24040.5,-0.046129
24041,-0.049569
24041.5,-0.045901
24042,-0.035372
24042.5,-0.02032
24043,-0.004293
24043.5,0.009022
24044,0.017247
24044.5,0.02019
24045,0.019823
24045.5,0.019286
24046,0.021549
24046.5,0.028487
24047,0.040197
24047.5,0.05464
24048,0.068732
24048.5,0.080063
24049,0.087096
24049.5,0.089344
24050,0.087155
24050.5,0.081817
24051,0.075508
24051.5,0.069835
24052,0.064671
24052.5,0.058247
24053,0.048446
24053.5,0.033984
24054,0.015471
24054.5,-0.004543
24055,-0.022709
24055.5,-0.036247
24056,-0.043885
24056.5,-0.045841
24057,-0.043139
24057.5,-0.037128
24058,-0.028777
24058.5,-0.018762
24059,-0.007789
24059.5,0.003082
24060,0.012446
24060.5,0.018857
24061,0.021664
24061.5,0.021077
24062,0.018256
24062.5,0.015074
24063,0.013844
24063.5,0.016858
24064,0.025556
24064.5,0.039752
24065,0.057738
24065.5,0.076932
24066,0.094575
24066.5,0.108014
24067,0.115073
24067.5,0.114257
24068,0.105163
24068.5,0.08862
24069,0.066914
24069.5,0.042731
24070,0.018267
24070.5,-0.004923
24071,-0.026169
24071.5,-0.045172
24072,-0.061389
24072.5,-0.074393
24073,-0.0839
24073.5,-0.089383
24074,-0.089894
24074.5,-0.084513
24075,-0.073171
24075.5,-0.057266
24076,-0.039483
24076.5,-0.022905
24077,-0.00999
24077.5,-0.001493
24078,0.003724
24078.5,0.007981
24079,0.013224
24079.5,0.020154
24080,0.028633
24080.5,0.037548
24081,0.04533
24081.5,0.050916
24082,0.053881
24082.5,0.054193
24083,0.051647
24083.5,0.045722
24084,0.036234
24084.5,0.023438
24085,0.007783
24085.5,-0.009976
24086,-0.028722
24086.5,-0.046659
24087,-0.061315
24087.5,-0.070036
24088,-0.071319
24088.5,-0.065916
24089,-0.057076
24089.5,-0.048986
24090,-0.045281
24090.5,-0.047255
24091,-0.053005
24091.5,-0.058339
24092,-0.059184
24092.5,-0.053143
24093,-0.040525
24093.5,-0.024651
24094,-0.010313
24094.5,-0.000455
24095,0.005308
24095.5,0.009265
24096,0.014051
24096.5,0.021161
24097,0.030891
24097.5,0.042772
24098,0.055431
24098.5,0.067147
24099,0.076229
24099.5,0.081319
24100,0.081402
24100.5,0.076567
